design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571151,8.049,OK,True,,,,7064d0e1-e2c2-4534-bc8b-97a860f2c27f,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571152,25.905,OK,True,,,,2a0fb270-164f-48cb-abcd-3a2d0051cd2b,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571152,7.558,OK,True,,,,4cc84b8c-d70f-4a6f-b18f-516e71ddb288,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607571153,19.68,OK,,True,,True,ed183af6-5a4e-426d-aeb0-20f7984fce04,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607571153,6.736,OK,,,,True,10056761-de1b-4ec6-b73a-60f67512196d,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571153,9.07,OK,True,,,,08f9b207-43f0-40a8-8771-08c9570088c8,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571154,9.448,OK,True,,,,5de17595-02a5-43c6-a0ab-29255ffb8db6,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571154,24.002,OK,True,,,,754765e1-0a05-4998-b784-16b11cb2b699,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607571155,23.861,OK,,True,,True,a27477f8-866a-47e9-962d-5164082f53b4,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607571155,17.714,OK,,,,True,75eab1fe-e91e-46a1-b967-4595b78e27ee,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571155,24.242,OK,True,,,,91d310fb-96b8-477f-bca0-eaab2f4f2559,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571155,17.737,OK,True,,,,a9eba979-4270-460e-9996-91ca47c58a5e,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571155,24.978,OK,True,,,,d742219a-4f62-4e11-abf3-0a7d94e8bf29,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571155,21.526,OK,True,,,,e55be9fb-a266-4de1-adbf-c8ec3a79317f,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607571156,16.044,OK,,,,True,dde079de-2ed9-4155-9f5d-8f221ca0dc7c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571156,22.097,OK,True,,,,86e81a28-209b-4fec-8402-a8ae4ef28170,24,250,submit_heavy,6
