design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605610409,28.694,OK,,,,True,076873d5-0a78-4d90-8791-d10e8ef665b3,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605610410,18.987,OK,True,,,,5f8fc4a7-f092-40d1-aba2-89f62c202fbf,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605610411,23.56,OK,True,,,,16eb59e1-be9c-4ff1-b869-9ccea43ec9dc,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605610411,23.61,OK,True,,,,6806e93f-7ab8-46f7-9f91-2b35b40c8dc0,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605610412,28.252,OK,True,,True,True,8328c9e3-77e9-467b-b2a1-427c33e64169,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605610412,31.419,OK,,True,,True,43ec28eb-6120-4c35-914a-a544e28a8e56,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605610412,23.805,OK,,True,,True,54c57a9d-5302-4784-a182-9e5ee4240ccb,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605610412,24.448,OK,,,,True,5a3f0513-b337-4509-90a6-95f64d32c985,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605610412,27.276,OK,,,,True,7cd65e59-2eac-471a-b749-527870b09fcf,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605610412,16.398,OK,,,,True,cd7043a4-411b-474e-8c4f-995506ff6ad2,24,250,balanced,6
