design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382065,13.028,OK,True,,,,c4a71120-be62-4b64-ba8a-663ba671ee14,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,CancelJob,1771608382066,22.863,OK,True,,True,True,b2335676-f449-47b7-be1c-1bbe6e2720b8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382066,12.78,OK,True,,,,27a02c0b-76e4-4237-b9a9-51858141ef00,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382066,10.34,OK,True,,,,bc1ce991-b389-4a89-85e7-1c68dabad1c3,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382066,12.802,OK,True,,,,f1718c8c-b30e-41f8-be45-67727ff35ac7,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608382067,9.896,OK,,,,True,354bb055-9be9-4078-bf7c-ee6979035a24,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382067,17.598,OK,True,,,,16ac6fdb-bd81-4666-9e6a-a278a2365e36,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382067,11.567,OK,True,,,,2b1aabb2-771d-4892-bf14-d7da0b6ead2a,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382067,28.677,OK,True,,,,40644ceb-3a2c-499e-8eff-0cbecca3cf62,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608382068,41.6,OK,,True,,True,5704f034-019c-497b-8da8-6af17205dc78,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382068,22.324,OK,True,,,,63f7c2e9-4dc4-4156-8d97-7b3dde145ab6,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382068,22.456,OK,True,,,,e21eee3e-d9e1-4dd9-bb65-862e0846f18e,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,CancelJob,1771608382069,19.518,OK,True,,True,True,e5d74e23-ca40-468c-946f-e16e97044ffb,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608382069,31.445,OK,,True,,True,23db043e-4382-490c-b66c-13408a91a7b5,48,250,submit_heavy,6
