design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,CancelJob,1771607734832,28.719,OK,True,,True,True,5587142c-cb4d-4706-9b66-f5d3f92f51a2,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734832,20.787,OK,,True,,True,a78a52de-3127-458d-a3b3-9c2b52ecae1f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734832,6.27,OK,,,,True,0831931b-5ad7-49db-b6bf-fd2796d959b1,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734833,27.353,OK,,True,,True,755f6a9c-cc63-4b7c-83d9-fe5fd43dac97,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734833,27.914,OK,,True,,True,9f6f0e43-590a-46f0-8f87-7895a85368eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734833,10.594,OK,,,,True,d2b11152-5ef2-4a01-b5a5-f77a57eded87,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734833,23.195,OK,,,,True,e12634fe-5590-4c28-aa5d-5aabf5074296,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734833,27.051,OK,,,,True,e12634fe-5590-4c28-aa5d-5aabf5074296,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734833,28.739,OK,True,,,,4992a656-b2a3-4e4d-bab8-089d9427dfd0,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734833,22.665,OK,True,,,,9fdec5a8-ecf3-4a38-94ce-6a2421c85411,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734834,25.114,OK,,True,,True,81bb9fc6-26e7-4337-9a9e-8cc8e5b1ad65,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734834,22.125,OK,,,,True,296a9941-d7fd-4fbf-8e33-bae7fc9aa059,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734834,25.913,OK,,,,True,755f6a9c-cc63-4b7c-83d9-fe5fd43dac97,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734834,26.729,OK,True,,,,2892895f-8311-4fe7-b537-2e7d3b630f1e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734834,25.392,OK,True,,,,3b69924c-9116-4431-8c13-f0ed71928e34,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734835,26.599,OK,,,,True,069d5d67-213a-4dfc-bc06-5df8dd5e4e78,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734835,21.775,OK,,,,True,24cfdd39-e7de-4fdc-a5db-4c4ccfe8a8d7,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734835,26.517,OK,,,,True,9f6f0e43-590a-46f0-8f87-7895a85368eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607734835,24.597,OK,,,,True,d2b11152-5ef2-4a01-b5a5-f77a57eded87,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734835,24.742,OK,True,,,,0fef2440-b8d3-42fc-ba2b-266af0471431,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607734835,26.288,OK,True,,,,d3108a51-a784-4f16-a5c6-4f93ad18edc3,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734836,26.561,OK,,True,,True,3d4629c1-c359-48ad-886e-cf7450d212e5,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736028,6.587,OK,,,,True,4ed93c41-fee9-4e17-8bd9-92f23ac8ecd1,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736028,5.786,OK,,,,True,55846b7d-0374-44f7-a2e1-a031374db47f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607736029,24.368,OK,True,,,,64bdf0a6-b54b-4bc9-b817-eb3ffdf05e6d,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607736029,12.696,OK,True,,,,dc313362-d82f-426e-bc44-79238ac7bcba,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736030,24.829,OK,,True,,True,25a086f7-2693-464a-a6e8-246dbc109f2f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736030,19.835,OK,,True,,True,3b69924c-9116-4431-8c13-f0ed71928e34,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736030,12.779,OK,,,,True,6ac105b3-8fa4-4f4f-97e1-cd40d0f52099,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736030,19.22,OK,,,,True,da9ef7a7-3799-4245-9fbb-d3a9d8c16cfd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736030,19.355,OK,,,,True,e140f657-eb62-4974-98b7-3f263d1ab956,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736030,18.469,OK,,,,True,e4c6ea78-69d7-492c-80df-6e5a0e6dbd3b,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607736031,19.128,OK,True,,,,9f87b5e8-3284-4b4a-a516-939e9b8a5f8c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,CancelJob,1771607736032,19.668,OK,True,,True,True,b5890501-8aeb-4fd0-9258-694adfe2db43,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736032,24.187,OK,,True,,True,112a2410-7595-4f95-82fb-bad70b0b8daf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736032,22.942,OK,,,,True,2172cc94-10f5-44f0-8fbd-3b725c8ba5fa,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736032,19.32,OK,,,,True,755f6a9c-cc63-4b7c-83d9-fe5fd43dac97,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,CancelJob,1771607736033,25.459,OK,True,,True,True,325fa329-7a61-4e84-9733-bbb00cbb46f7,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736033,25.972,OK,,True,,True,069d5d67-213a-4dfc-bc06-5df8dd5e4e78,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736033,27.517,OK,,True,,True,9f6f0e43-590a-46f0-8f87-7895a85368eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607736033,21.527,OK,,True,,True,f1b9f872-e043-4ec2-b438-bd6516051b6a,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736033,14.952,OK,,,,True,7ce7216a-cc0a-49f9-94c7-65cafefb55dd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736033,15.809,OK,,,,True,9f15e0e8-30a2-427e-9c93-20b256583abf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736033,20.561,OK,,,,True,d320c06d-1712-4606-bc7f-cd5931006648,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607736033,16.533,OK,,,,True,f1b9f872-e043-4ec2-b438-bd6516051b6a,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607736034,26.773,OK,True,,,,f2e00113-daff-4a12-83f9-ed0697aa0cef,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737233,8.486,OK,,True,,True,25a086f7-2693-464a-a6e8-246dbc109f2f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737233,11.13,OK,,True,,True,8ae763a7-427e-4a45-94de-6a21779cf0eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737233,5.19,OK,,,,True,6ac105b3-8fa4-4f4f-97e1-cd40d0f52099,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737233,11.397,OK,,,,True,da9ef7a7-3799-4245-9fbb-d3a9d8c16cfd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737234,12.045,OK,,True,,True,66ccfd8e-0831-4c95-b80d-9e7a374dd1ea,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737234,4.666,OK,,True,,True,69528c15-559e-4a28-b703-f42a7395cffc,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737234,8.226,OK,,True,,True,a6cd7afa-bf41-4055-a3ab-cc13a4e42e37,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737234,12.406,OK,,True,,True,af7c14e8-c981-42d0-94af-ecf1b3275bbe,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737234,16.463,OK,,True,,True,da9ef7a7-3799-4245-9fbb-d3a9d8c16cfd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737234,14.288,OK,,,,True,2fd1108a-af8e-4782-bc2e-80c3d736f87f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737234,6.009,OK,,,,True,3b69924c-9116-4431-8c13-f0ed71928e34,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737234,3.539,OK,,,,True,66ccfd8e-0831-4c95-b80d-9e7a374dd1ea,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737234,4.237,OK,,,,True,c95a62c1-d391-4bd2-a25a-1ed19cef8b54,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737235,11.304,OK,,True,,True,1de142a2-69c3-4586-900c-0df790557bb6,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737235,8.957,OK,,True,,True,938633e0-3e7b-45f3-b8d3-154a9921cb50,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737235,8.731,OK,,True,,True,e731167e-004a-4446-912b-50e73e48df0f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737235,13.469,OK,,,,True,2f7f571d-17f3-4164-9679-38e3fb1bde6f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737235,8.144,OK,,,,True,d320c06d-1712-4606-bc7f-cd5931006648,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607737235,10.938,OK,True,,,,ede4a64a-efda-47b0-a638-ff50ed7fdf02,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607737236,14.941,OK,,True,,True,da9ef7a7-3799-4245-9fbb-d3a9d8c16cfd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737236,14.059,OK,,,,True,070c864d-13d3-4d71-bc2b-2d3456e16747,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737236,6.408,OK,,,,True,938633e0-3e7b-45f3-b8d3-154a9921cb50,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607737236,7.752,OK,,,,True,d3108a51-a784-4f16-a5c6-4f93ad18edc3,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607737236,15.04,OK,True,,,,d048fb87-0668-4336-bb2d-6c6cc5493302,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607738429,24.582,OK,,True,,True,112a2410-7595-4f95-82fb-bad70b0b8daf,24,250,poll_heavy,6
