design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040070815,7.283,OK,True,,,,233361cf-1b10-4df1-bafd-79766fa1d9e8,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040072015,7.606,OK,,True,,True,451c7c6d-75e9-49d6-b67a-c0428268b06f,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040072016,5.876,OK,,,,True,374e7c09-a565-4d37-bc33-0e840186a21d,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040072016,8.131,OK,,,,True,6e8b7359-670a-4b38-8543-fbaa5146b948,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040072016,5.267,OK,,,,True,9737dac2-142b-4b2b-96e4-322bdda82876,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040072016,8.742,OK,True,,,,12e26952-e19a-4cbc-a49f-7e8a5191687b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040072016,8.165,OK,True,,,,b8baf641-9a0c-4a0a-9a88-ce619d634e89,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040073212,5.63,OK,True,,,,e6b4af04-9bf9-4d30-a89d-f86594920619,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040073215,8.467,OK,,True,,True,04b9346d-bdad-4f7a-b344-9021ca973435,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040073215,8.22,OK,,True,,True,6e3b3e2b-1d15-4907-b8ee-49aa47da2ecc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040073215,6.789,OK,,,,True,12e26952-e19a-4cbc-a49f-7e8a5191687b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040073215,6.527,OK,,,,True,e20ee1c4-15de-4985-b8b1-9923fd3ee6d9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040073215,6.732,OK,True,,,,26af580b-c52b-4047-ad45-e7430ff89f9c,6,250,balanced,6
