design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604635658,9.953,OK,,True,,True,c82fa9bd-9fd8-4599-9000-774efa4d095a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604635658,9.294,OK,,,,True,1b4b006e-fc69-44fc-b885-afc1ef2d5368,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604636856,13.658,OK,,True,,True,1b4b006e-fc69-44fc-b885-afc1ef2d5368,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604636856,8.629,OK,,,,True,13b5af0a-53e1-40bf-9fce-7a719064031f,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604636856,11.593,OK,,,,True,4f533c52-46fe-4f0b-8c77-f87046aef9a5,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604636856,8.051,OK,,,,True,572eb738-0b80-49b4-84fd-3ca1b6b3ca27,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604636857,13.064,OK,,,,True,1bc41ddb-b4ac-43e3-8ebe-97753ee8ad8c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604636857,10.6,OK,,,,True,45030371-66b0-4aa6-b6c1-29d66f7824c4,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604638056,6.374,OK,,,,True,76ac3e10-bf46-481a-8e7f-1bec24c09964,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604638056,8.393,OK,,,,True,945bd7fe-69ed-47bb-90cc-522713790650,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,CancelJob,1771604638057,6.988,OK,True,,True,True,35fd5004-f7d9-4682-90bd-9714f29c3528,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604638057,8.967,OK,,True,,True,0aed6ff9-e3c5-45a4-8be8-945afa5955d2,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604638057,8.816,OK,,,,True,f2c6d10f-4c0c-4f03-a73b-f744c86a87eb,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604638058,8.394,OK,,,,True,14f1d85b-0118-4642-9b47-23c4edf98c0e,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604639255,10.637,OK,True,,,,be90981c-4154-410c-8d4e-556eb739e705,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604639256,8.701,OK,,,,True,30cf5622-6297-479b-88d1-a047c592800a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604639257,10.691,OK,,,,True,5bacfed2-fa0c-4263-9652-5d777b8c1bd0,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604639257,9.98,OK,,,,True,6a72bba4-0da0-45b6-8240-5917aaea4985,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604639257,10.727,OK,True,,,,df56d620-b3f1-475b-a8f2-767d213d62f4,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604639258,9.396,OK,,,,True,01c008c2-e7d7-4f9a-8c6d-488bc8cca594,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604640456,5.731,OK,,,,True,3253e4e2-5c2f-4fa0-812e-4be31c1c0720,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604640457,7.578,OK,,True,,True,82fa0e24-6f3a-4cde-846f-e6fc949ca50c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604640457,8.521,OK,True,,,,cd0da103-cd9c-4fa1-91a4-9622ea9691d0,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604640458,8.007,OK,,True,,True,1bc41ddb-b4ac-43e3-8ebe-97753ee8ad8c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604640458,5.592,OK,,,,True,0aed6ff9-e3c5-45a4-8be8-945afa5955d2,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604640458,5.864,OK,,,,True,1b4b006e-fc69-44fc-b885-afc1ef2d5368,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604641655,9.551,OK,,,,True,1bc41ddb-b4ac-43e3-8ebe-97753ee8ad8c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604641657,14.812,OK,,True,,True,67e9a282-a17c-4602-972b-3f35c0345707,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604641657,15.37,OK,,True,,True,6a72bba4-0da0-45b6-8240-5917aaea4985,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604641659,13.462,OK,,True,,True,5bacfed2-fa0c-4263-9652-5d777b8c1bd0,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604641659,8.646,OK,,,,True,35fd5004-f7d9-4682-90bd-9714f29c3528,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604641660,12.26,OK,,,,True,45030371-66b0-4aa6-b6c1-29d66f7824c4,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,CancelJob,1771604642855,15.119,OK,True,,True,True,4734af00-bcff-4a25-8e30-072bb528644b,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604642855,16.969,OK,,,,True,4734af00-bcff-4a25-8e30-072bb528644b,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604642855,16.974,OK,,,,True,4f533c52-46fe-4f0b-8c77-f87046aef9a5,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604642855,19.521,OK,,,,True,f9fc4830-a3f5-4a31-93ef-fa6a81133d18,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604642856,24.304,OK,,True,,True,945bd7fe-69ed-47bb-90cc-522713790650,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604642856,23.439,OK,True,,,,dc42fe20-2668-4bfc-9587-d5bc70844739,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604644055,4.73,OK,,,,True,35fd5004-f7d9-4682-90bd-9714f29c3528,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604644055,4.886,OK,,,,True,3edc56c4-52d7-4239-9be7-2a89dbdf8922,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604644056,5.546,OK,,True,,True,dc42fe20-2668-4bfc-9587-d5bc70844739,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604644057,5.665,OK,,True,,True,3253e4e2-5c2f-4fa0-812e-4be31c1c0720,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604644057,4.589,OK,,,,True,945bd7fe-69ed-47bb-90cc-522713790650,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604644057,5.917,OK,True,,,,c86a6ece-af31-4ce7-87a1-f8862880472c,6,250,poll_heavy,6
