design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607019059,11.785,OK,,True,,True,7fcfdd87-b23c-4ddc-9052-c15568af15d3,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607019059,12.255,OK,True,,,,4e34ee48-89c3-4c2a-9be1-fbbff000c2a7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607019059,8.453,OK,True,,,,f0267a55-13ce-4e9f-8795-6258a878b3c0,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607020259,10.505,OK,True,,,,9f242c75-2075-4b8c-b8e6-7cc82ea7fa0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,CancelJob,1771607020260,5.098,OK,True,,True,True,4e34ee48-89c3-4c2a-9be1-fbbff000c2a7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607020260,6.685,OK,,True,,True,02a08bd2-57aa-496a-82cd-58397c88b4cf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607020261,9.982,OK,,True,,True,7fcfdd87-b23c-4ddc-9052-c15568af15d3,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607020261,7.24,OK,,True,,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607020261,5.213,OK,,,,True,6d2d6a3f-554d-4215-9b04-f13b807d4e79,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607021456,6.236,OK,,True,,True,afeefba4-d723-4d7e-b84f-e100f6a6f94f,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607021457,4.21,OK,,,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607021458,4.058,OK,,,,True,0a36083b-44ef-4721-9361-40aa8442fb81,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607021459,6.522,OK,,True,,True,586e02d6-28a9-4b9f-8dc1-42d3c0b63cc9,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607021459,4.58,OK,,,,True,8c733879-b222-486e-923f-0b80134d28bc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607021460,5.69,OK,,True,,True,7e1b1d25-d7ff-4d09-b63e-22334273b5bf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607022657,8.923,OK,,True,,True,f0267a55-13ce-4e9f-8795-6258a878b3c0,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607022658,5.74,OK,,True,,True,c1fa6a90-f46a-4642-a418-d7449c579c08,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607022658,3.953,OK,,,,True,ae32d587-b12d-4f2b-bd62-5ab8684111de,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607022659,6.927,OK,,True,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607022659,7.094,OK,,True,,True,4c3a2ea1-ce2e-440e-a6d0-fd08ac3a91e7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607022659,6.552,OK,True,,,,af6c646c-ca76-4785-87ff-f8ae5643ed4c,6,250,poll_heavy,6
