design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608143016,14.782,OK,True,,True,True,79943b3a-3465-46cc-876e-317959f76fb0,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143016,14.528,OK,True,,,,0e0d3945-3e00-40b2-9118-b3b8ad12bda3,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143016,17.193,OK,True,,,,1786f6ef-9ac2-44ed-889c-f1d75f57f2b5,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608143017,11.917,OK,,True,,True,705b00af-ab3a-4c52-9d97-e85f2043517e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143017,12.584,OK,,,,True,e49fb708-1cb5-4568-9a77-bc680e9aebf2,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608144208,10.157,OK,True,,True,True,4a08f98c-f664-4957-8897-8825860f24d8,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608144209,11.307,OK,True,,,,78bc7cac-4190-4ca1-9280-7d4db664abc6,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608144210,27.38,OK,,True,,True,0e415602-e39d-43ed-83ab-92eec8faa63f,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608144210,20.115,OK,,,,True,444b6c5e-1411-4296-b5b2-f12ee2f2751b,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608144210,14.858,OK,,,,True,7edc94aa-3c05-4d2c-b665-93126853212b,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608144211,10.829,OK,,True,,True,ec9f37f8-dd58-4985-bd15-97f1959a334e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608144211,19.478,OK,,,,True,394e3a94-eb0e-485a-bee1-85b7d0c386fb,24,250,balanced,6
