design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040019160,11.124,OK,,True,,True,0978dc2c-ed13-4bb3-928c-f8928664785e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040019161,12.09,OK,,True,,True,4f5d09b0-7080-46b1-bd7c-25bbf963e0b3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040019161,9.538,OK,,True,,True,f163dc98-fd72-4de6-914b-66cc0a7adec3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040019161,10.124,OK,,,,True,d01159bf-5dbe-4111-b6d7-09b9a93375f9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040019161,11.664,OK,True,,,,0b300545-b071-44a5-ab37-a11d19d2140d,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040019163,9.493,OK,,,,True,ed5c6ce4-34ae-4570-a0c2-334199d2e53c,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040020363,14.735,OK,,True,,True,ca94f9f3-bfc7-4af6-908a-ec5e7ca1e95e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040020364,15.135,OK,,True,,True,8c050f73-873b-4e0f-9ddc-f05b18ae5fe9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040020364,11.134,OK,,,,True,ac6ba2f7-df87-4b06-a80e-3ca1db2d3ffc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040020364,14.388,OK,True,,,,1ec99eb1-f24a-41ed-9901-584bac09be9a,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040020364,15.59,OK,True,,,,6ea05b56-92ee-487c-9370-9f36264b07d0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040020364,14.468,OK,True,,,,829a4900-afc0-4a72-a9ee-1ccc2dc8867f,6,250,balanced,6
