design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606923003,8.452,OK,,,,True,0accc13b-b8ca-4696-9a65-96f83d74a499,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606923004,9.16,OK,,True,,True,967ec38b-cf22-40e0-83e9-c32565c1c3ed,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606923004,8.653,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606923004,9.009,OK,,,,True,f8c3c110-3248-410f-b5de-3b9218364510,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606923004,10.514,OK,True,,,,e5efeb62-0800-40dc-9f11-06fe0494d376,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606923005,10.11,OK,,True,,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606924200,6.982,OK,,True,,True,39f836d5-2d1c-4974-b627-a81dccee5914,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606924201,7.304,OK,,True,,True,0accc13b-b8ca-4696-9a65-96f83d74a499,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606924201,4.841,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606924201,4.89,OK,,,,True,f8c3c110-3248-410f-b5de-3b9218364510,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606924201,5.645,OK,True,,,,2940040d-721c-4aa6-8b77-5619af2fa488,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606924201,8.122,OK,True,,,,df48e6ad-595d-407a-8274-7b7b0e46b443,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606925403,9.059,OK,,True,,True,f8c3c110-3248-410f-b5de-3b9218364510,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,CancelJob,1771606925404,7.334,OK,True,,True,True,4f8a997d-17f7-4dee-9a63-f954687a0684,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,CancelJob,1771606925404,6.1,OK,True,,True,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606925404,8.723,OK,,True,,True,39f836d5-2d1c-4974-b627-a81dccee5914,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606925404,6.264,OK,,,,True,1dfaf842-ae23-4fca-a71f-56e23594b1af,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606925404,6.291,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606926603,9.214,OK,,True,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606926604,8.275,OK,,True,,True,39f836d5-2d1c-4974-b627-a81dccee5914,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606926604,5.114,OK,,True,,True,57dffcab-561a-409a-a880-3b147839d414,6,250,poll_heavy,6
