design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,CancelJob,1771607936615,16.204,OK,True,,True,True,2ac9b83d-ca63-4b3d-932d-1b0913a97869,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936615,20.297,OK,,True,,True,61c66fe7-0400-4800-9a68-afabfb9bd711,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936615,10.687,OK,,,,True,48c6cfd2-8c67-421e-88f5-b0f4340c1df5,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607936615,16.22,OK,True,,,,c796ca86-66c3-4708-9e1c-9264d8050ab2,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936616,20.315,OK,,True,,True,637a8c42-58c2-4288-9304-ddc932297652,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936616,13.929,OK,,,,True,a121f9e8-d062-4797-bced-cc3aad95079e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937813,15.464,OK,,True,,True,9f55b0f5-be97-41da-8dc8-9dceb74f21a4,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937813,15.367,OK,,True,,True,acd97f46-b221-49b5-9eae-9a608665dbbd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607937814,14.411,OK,True,,,,fc668e53-49b6-4800-bd52-75003c370327,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607937815,14.037,OK,True,,,,c4014bcf-adc8-42ca-b0cb-a67896fc422f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937820,6.972,OK,,,,True,ab4ac750-8bcc-4524-82f6-a6462322b48f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937821,6.627,OK,,True,,True,e8b4f3a6-fdec-4f6f-8a5b-a0d9ed68ec2f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937821,16.542,OK,,,,True,bedd38e4-9ca6-4e51-ae98-4a54a5425d01,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,CancelJob,1771607937822,15.238,OK,True,,True,True,11f31401-670d-440f-a9c0-6d35b70d3f20,24,250,poll_heavy,6
