design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601785163,13.209,OK,True,,,,82a926a5-9056-4b8b-acd2-6f4468b1f867,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601786158,6.339,OK,True,,True,True,a73a669f-fe02-4db7-b5df-9db2b2bd3f92,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601786158,11.788,OK,,True,,True,8143faa0-0b70-4ed8-80ff-0f535807f601,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601786158,7.935,OK,,,,True,2cb28949-46fc-4a8b-9b23-0286eb7ad782,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601786158,10.28,OK,True,,,,8482bf64-7f61-4bcf-94c6-95fdd1be81c9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601786158,12.775,OK,True,,,,d251e977-1bda-469f-af18-e30aed77161b,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601786160,9.714,OK,True,,True,True,3ab9af4e-7b57-4014-8811-435d0c3f69ce,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601786160,15.664,OK,,True,,True,19691f16-77fa-4e6c-b77d-c63e26c655bc,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601786160,15.298,OK,,True,,True,1ef2b20b-5890-42fd-bd1d-26dbc6d6ff67,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601786160,15.382,OK,,True,,True,58209f0f-4cfd-4ccc-b5f0-012bbad1c5e1,12,250,balanced,6
