design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154318,28.35,OK,,,,False,6c5abd63-f386-49fb-b364-a4576449b14e,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154318,21.962,OK,True,,,,68ed2142-d573-4bed-80bd-cbe449e09c88,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154318,24.172,OK,True,,,,f40a48b1-8f02-4a17-b8ef-b83dcf8d02d5,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605154319,24.455,OK,,False,,False,a2c89b73-05b7-46ce-9837-18fad4e0eb3c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154319,18.718,OK,,,,False,df48a81c-7047-4e0d-8dd5-2a39715f2191,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154319,26.37,OK,True,,,,07cfb318-4baf-46ed-9628-b80b77363a12,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155516,7.269,OK,True,,,,4c2bc9d1-65ee-473c-8747-c72b620e8454,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155516,13.359,OK,True,,,,c4f0558a-1080-47cf-88ed-a54c90dbc5ae,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,CancelJob,1771605155517,26.539,OK,True,,False,True,191ae701-91b8-48d7-b52a-076afd526737,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605155517,13.85,OK,,False,,False,e58070b1-61f6-4b67-bf7f-e498cef84be6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155517,23.868,OK,True,,,,46fccccf-de15-4c14-ae68-16ecd1d19923,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155517,17.739,OK,True,,,,58c92a87-b91d-4ac3-b15c-d8f0230b60d1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155517,26.838,OK,True,,,,ab59344e-1366-4401-9cdd-b97e2aa8ef63,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605155518,19.502,OK,,False,,False,9516fad7-f54b-4ac1-bb78-7e1c927e4329,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155518,25.401,OK,,,,False,62588c3d-409b-4150-bb7d-62bc99e6078d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155518,16.732,OK,,,,False,e7d69b4b-6800-4fe5-bcbf-58d8f5039455,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155518,20.904,OK,True,,,,2799ced2-2c3d-4f4b-97c8-2d456db32678,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155518,30.603,OK,True,,,,4460c2a7-9488-485e-afd2-52f2dd3e8870,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,CancelJob,1771605155519,26.029,OK,True,,False,True,95a68c7b-14b6-4a15-a53c-2c7c53063ca8,24,250,submit_heavy,6
