design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604142857,3.798,OK,,,,True,7c9605ae-2ee2-4db6-a721-359a9ba0f285,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604142857,5.195,OK,,,,True,c18a40f4-07ea-438b-9742-b44a13aafb0a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604142857,6.638,OK,True,,,,3238cd9c-e1e2-44a0-a221-1571a045df66,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604142857,6.792,OK,True,,,,407e01ef-0aec-4ca5-89e3-3b2c47802d30,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604144057,19.931,OK,True,,,,1c8daffb-c937-4247-9b9c-b1870624219e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604144058,19.336,OK,,True,,True,1dae1d53-7a17-4610-8d8b-27973a52747e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604144058,18.779,OK,,,,True,2ac64fe2-5f93-479d-9641-d98407322cd2,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604144058,18.756,OK,True,,,,b71bdaf8-31cd-44b5-8f1f-83b33f9abaa7,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604144058,18.777,OK,True,,,,c078333c-f144-4d29-8a30-9c83cdd8a5d9,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604144059,18.644,OK,True,,,,dbdc20b4-572e-48bb-ace4-68ae29ee53a8,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604145254,7.618,OK,True,,,,24288e9e-c216-4f9d-91e6-a3ea4bf75e6f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604145257,8.616,OK,True,,,,4d59c092-06aa-4171-a24a-2684daa4da6b,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604145258,11.257,OK,,,,True,b71bdaf8-31cd-44b5-8f1f-83b33f9abaa7,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604145258,15.303,OK,True,,,,395bd4b2-4481-49d1-b0e2-bd4cb72536c7,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604145258,13.878,OK,True,,,,793d520c-9a1f-477a-a0ef-9ace5aa4e700,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604145259,14.557,OK,True,,,,bd0de4b4-48ba-4998-975d-644d1cfd7c81,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604146457,7.831,OK,True,,,,3273f6a7-d49e-431d-8840-c9839985d5a1,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604146458,9.163,OK,True,,,,651d46e7-9cee-4bad-b271-6a32e57e468a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604146458,9.013,OK,True,,,,fc31a51a-8754-4254-84ab-4a87fff28927,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604146459,6.324,OK,,,,True,8b9eb87a-7d0a-4309-b153-161a4a111f09,6,250,submit_heavy,6
